0.111111111111111	0.444444444444444	0.444444444444444
0.111111111111111	0.555555555555556	0.333333333333333
0.111111111111111	0.666666666666667	0.222222222222222
0.111111111111111	0.777777777777778	0.111111111111111
0.222222222222222	0.111111111111111	0.666666666666667
0.222222222222222	0.666666666666667	0.111111111111111
0.333333333333333	0.111111111111111	0.555555555555556
0.333333333333333	0.555555555555556	0.111111111111111
0.444444444444444	0.111111111111111	0.444444444444444
0.444444444444444	0.444444444444444	0.111111111111111
0.555555555555556	0.111111111111111	0.333333333333333
0.555555555555556	0.333333333333333	0.111111111111111
0.666666666666667	0.111111111111111	0.222222222222222
0.666666666666667	0.222222222222222	0.111111111111111
0.777777777777778	0.111111111111111	0.111111111111111
0.0740740740740741	0.0740740740740741	0.851851851851852
0.0740740740740741	0.185185185185185	0.740740740740741
0.0740740740740741	0.296296296296296	0.62962962962963
0.0740740740740741	0.407407407407407	0.518518518518518
0.0740740740740741	0.518518518518518	0.407407407407407
0.0740740740740741	0.62962962962963	0.296296296296296
0.0740740740740741	0.740740740740741	0.185185185185185
0.0740740740740741	0.851851851851852	0.0740740740740741
0.185185185185185	0.0740740740740741	0.740740740740741
0.185185185185185	0.740740740740741	0.0740740740740741
0.296296296296296	0.0740740740740741	0.62962962962963
0.296296296296296	0.62962962962963	0.0740740740740741
0.407407407407407	0.0740740740740741	0.518518518518518
0.407407407407407	0.518518518518518	0.0740740740740741
0.518518518518518	0.0740740740740741	0.407407407407407
0.518518518518518	0.407407407407407	0.0740740740740741
0.62962962962963	0.0740740740740741	0.296296296296296
0.62962962962963	0.296296296296296	0.0740740740740741
0.740740740740741	0.0740740740740741	0.185185185185185
0.740740740740741	0.185185185185185	0.0740740740740741
0.851851851851852	0.0740740740740741	0.0740740740740741
0.037037037037037	0.037037037037037	0.925925925925926
0.037037037037037	0.148148148148148	0.814814814814815
0.037037037037037	0.259259259259259	0.703703703703704
0.037037037037037	0.37037037037037	0.592592592592593
0.037037037037037	0.481481481481481	0.481481481481481
0.037037037037037	0.592592592592593	0.37037037037037
0.037037037037037	0.703703703703704	0.259259259259259
0.037037037037037	0.814814814814815	0.148148148148148
0.037037037037037	0.925925925925926	0.037037037037037
0.148148148148148	0.037037037037037	0.814814814814815
0.148148148148148	0.814814814814815	0.037037037037037
0.259259259259259	0.037037037037037	0.703703703703704
0.259259259259259	0.703703703703704	0.037037037037037
0.37037037037037	0.037037037037037	0.592592592592593
0.37037037037037	0.592592592592593	0.037037037037037
0.481481481481481	0.037037037037037	0.481481481481481
0.481481481481481	0.481481481481481	0.037037037037037
0.592592592592593	0.037037037037037	0.37037037037037
0.592592592592593	0.37037037037037	0.037037037037037
0.703703703703704	0.037037037037037	0.259259259259259
0.703703703703704	0.259259259259259	0.037037037037037
0.814814814814815	0.037037037037037	0.148148148148148
0.814814814814815	0.148148148148148	0.037037037037037
0.925925925925926	0.037037037037037	0.037037037037037
1e-06	1e-06	1
1e-06	0.111111111111111	0.888888888888889
1e-06	0.222222222222222	0.777777777777778
1e-06	0.333333333333333	0.666666666666667
1e-06	0.444444444444444	0.555555555555556
1e-06	0.555555555555556	0.444444444444444
1e-06	0.666666666666667	0.333333333333333
1e-06	0.777777777777778	0.222222222222222
1e-06	0.888888888888889	0.111111111111111
1e-06	1	1e-06
0.111111111111111	1e-06	0.888888888888889
0.111111111111111	0.888888888888889	1e-06
0.222222222222222	1e-06	0.777777777777778
0.222222222222222	0.777777777777778	1e-06
0.333333333333333	1e-06	0.666666666666667
0.333333333333333	0.666666666666667	1e-06
0.444444444444444	1e-06	0.555555555555556
0.444444444444444	0.555555555555556	1e-06
0.555555555555556	1e-06	0.444444444444444
0.555555555555556	0.444444444444444	1e-06
0.666666666666667	1e-06	0.333333333333333
0.666666666666667	0.333333333333333	1e-06
0.777777777777778	1e-06	0.222222222222222
0.777777777777778	0.222222222222222	1e-06
0.888888888888889	1e-06	0.111111111111111
0.888888888888889	0.111111111111111	1e-06
1	1e-06	1e-06
