0.0666666666666667	0.233333333333333	0.566666666666667	0.0666666666666667	0.0666666666666667
0.0666666666666667	0.4	0.0666666666666667	0.0666666666666667	0.4
0.0666666666666667	0.4	0.0666666666666667	0.233333333333333	0.233333333333333
0.0666666666666667	0.4	0.0666666666666667	0.4	0.0666666666666667
0.0666666666666667	0.4	0.233333333333333	0.0666666666666667	0.233333333333333
0.0666666666666667	0.4	0.233333333333333	0.233333333333333	0.0666666666666667
0.0666666666666667	0.4	0.4	0.0666666666666667	0.0666666666666667
0.0666666666666667	0.566666666666667	0.0666666666666667	0.0666666666666667	0.233333333333333
0.0666666666666667	0.566666666666667	0.0666666666666667	0.233333333333333	0.0666666666666667
0.0666666666666667	0.566666666666667	0.233333333333333	0.0666666666666667	0.0666666666666667
0.0666666666666667	0.733333333333333	0.0666666666666667	0.0666666666666667	0.0666666666666667
0.233333333333333	0.0666666666666667	0.0666666666666667	0.0666666666666667	0.566666666666667
0.233333333333333	0.0666666666666667	0.0666666666666667	0.233333333333333	0.4
0.233333333333333	0.0666666666666667	0.0666666666666667	0.4	0.233333333333333
0.233333333333333	0.0666666666666667	0.0666666666666667	0.566666666666667	0.0666666666666667
0.233333333333333	0.0666666666666667	0.233333333333333	0.0666666666666667	0.4
0.233333333333333	0.0666666666666667	0.233333333333333	0.233333333333333	0.233333333333333
0.233333333333333	0.0666666666666667	0.233333333333333	0.4	0.0666666666666667
0.233333333333333	0.0666666666666667	0.4	0.0666666666666667	0.233333333333333
0.233333333333333	0.0666666666666667	0.4	0.233333333333333	0.0666666666666667
0.233333333333333	0.0666666666666667	0.566666666666667	0.0666666666666667	0.0666666666666667
0.233333333333333	0.233333333333333	0.0666666666666667	0.0666666666666667	0.4
0.233333333333333	0.233333333333333	0.0666666666666667	0.233333333333333	0.233333333333333
0.233333333333333	0.233333333333333	0.0666666666666667	0.4	0.0666666666666667
0.233333333333333	0.233333333333333	0.233333333333333	0.0666666666666667	0.233333333333333
0.233333333333333	0.233333333333333	0.233333333333333	0.233333333333333	0.0666666666666667
0.233333333333333	0.233333333333333	0.4	0.0666666666666667	0.0666666666666667
0.233333333333333	0.4	0.0666666666666667	0.0666666666666667	0.233333333333333
0.233333333333333	0.4	0.0666666666666667	0.233333333333333	0.0666666666666667
0.233333333333333	0.4	0.233333333333333	0.0666666666666667	0.0666666666666667
0.233333333333333	0.566666666666667	0.0666666666666667	0.0666666666666667	0.0666666666666667
0.4	0.0666666666666667	0.0666666666666667	0.0666666666666667	0.4
0.4	0.0666666666666667	0.0666666666666667	0.233333333333333	0.233333333333333
0.4	0.0666666666666667	0.0666666666666667	0.4	0.0666666666666667
0.4	0.0666666666666667	0.233333333333333	0.0666666666666667	0.233333333333333
0.4	0.0666666666666667	0.233333333333333	0.233333333333333	0.0666666666666667
0.4	0.0666666666666667	0.4	0.0666666666666667	0.0666666666666667
0.4	0.233333333333333	0.0666666666666667	0.0666666666666667	0.233333333333333
0.4	0.233333333333333	0.0666666666666667	0.233333333333333	0.0666666666666667
0.4	0.233333333333333	0.233333333333333	0.0666666666666667	0.0666666666666667
0.4	0.4	0.0666666666666667	0.0666666666666667	0.0666666666666667
0.566666666666667	0.0666666666666667	0.0666666666666667	0.0666666666666667	0.233333333333333
0.566666666666667	0.0666666666666667	0.0666666666666667	0.233333333333333	0.0666666666666667
0.566666666666667	0.0666666666666667	0.233333333333333	0.0666666666666667	0.0666666666666667
0.566666666666667	0.233333333333333	0.0666666666666667	0.0666666666666667	0.0666666666666667
0.733333333333333	0.0666666666666667	0.0666666666666667	0.0666666666666667	0.0666666666666667
0.0333333333333333	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.866666666666667
0.0333333333333333	0.0333333333333333	0.0333333333333333	0.2	0.7
0.0333333333333333	0.0333333333333333	0.0333333333333333	0.366666666666667	0.533333333333333
0.0333333333333333	0.0333333333333333	0.0333333333333333	0.533333333333333	0.366666666666667
0.0333333333333333	0.0333333333333333	0.0333333333333333	0.7	0.2
0.0333333333333333	0.0333333333333333	0.0333333333333333	0.866666666666667	0.0333333333333333
0.0333333333333333	0.0333333333333333	0.2	0.0333333333333333	0.7
0.0333333333333333	0.0333333333333333	0.2	0.2	0.533333333333333
0.0333333333333333	0.0333333333333333	0.2	0.366666666666667	0.366666666666667
0.0333333333333333	0.0333333333333333	0.2	0.533333333333333	0.2
0.0333333333333333	0.0333333333333333	0.2	0.7	0.0333333333333333
0.0333333333333333	0.0333333333333333	0.366666666666667	0.0333333333333333	0.533333333333333
0.0333333333333333	0.0333333333333333	0.366666666666667	0.2	0.366666666666667
0.0333333333333333	0.0333333333333333	0.366666666666667	0.366666666666667	0.2
0.0333333333333333	0.0333333333333333	0.366666666666667	0.533333333333333	0.0333333333333333
0.0333333333333333	0.0333333333333333	0.533333333333333	0.0333333333333333	0.366666666666667
0.0333333333333333	0.0333333333333333	0.533333333333333	0.2	0.2
0.0333333333333333	0.0333333333333333	0.533333333333333	0.366666666666667	0.0333333333333333
0.0333333333333333	0.0333333333333333	0.7	0.0333333333333333	0.2
0.0333333333333333	0.0333333333333333	0.7	0.2	0.0333333333333333
0.0333333333333333	0.0333333333333333	0.866666666666667	0.0333333333333333	0.0333333333333333
0.0333333333333333	0.2	0.0333333333333333	0.0333333333333333	0.7
0.0333333333333333	0.2	0.0333333333333333	0.2	0.533333333333333
0.0333333333333333	0.2	0.0333333333333333	0.366666666666667	0.366666666666667
0.0333333333333333	0.2	0.0333333333333333	0.533333333333333	0.2
0.0333333333333333	0.2	0.0333333333333333	0.7	0.0333333333333333
0.0333333333333333	0.2	0.2	0.0333333333333333	0.533333333333333
0.0333333333333333	0.2	0.2	0.2	0.366666666666667
0.0333333333333333	0.2	0.2	0.366666666666667	0.2
0.0333333333333333	0.2	0.2	0.533333333333333	0.0333333333333333
0.0333333333333333	0.2	0.366666666666667	0.0333333333333333	0.366666666666667
0.0333333333333333	0.2	0.366666666666667	0.2	0.2
0.0333333333333333	0.2	0.366666666666667	0.366666666666667	0.0333333333333333
0.0333333333333333	0.2	0.533333333333333	0.0333333333333333	0.2
0.0333333333333333	0.2	0.533333333333333	0.2	0.0333333333333333
0.0333333333333333	0.2	0.7	0.0333333333333333	0.0333333333333333
0.0333333333333333	0.366666666666667	0.0333333333333333	0.0333333333333333	0.533333333333333
0.0333333333333333	0.366666666666667	0.0333333333333333	0.2	0.366666666666667
0.0333333333333333	0.366666666666667	0.0333333333333333	0.366666666666667	0.2
0.0333333333333333	0.366666666666667	0.0333333333333333	0.533333333333333	0.0333333333333333
0.0333333333333333	0.366666666666667	0.2	0.0333333333333333	0.366666666666667
0.0333333333333333	0.366666666666667	0.2	0.2	0.2
0.0333333333333333	0.366666666666667	0.2	0.366666666666667	0.0333333333333333
0.0333333333333333	0.366666666666667	0.366666666666667	0.0333333333333333	0.2
0.0333333333333333	0.366666666666667	0.366666666666667	0.2	0.0333333333333333
0.0333333333333333	0.366666666666667	0.533333333333333	0.0333333333333333	0.0333333333333333
0.0333333333333333	0.533333333333333	0.0333333333333333	0.0333333333333333	0.366666666666667
0.0333333333333333	0.533333333333333	0.0333333333333333	0.2	0.2
0.0333333333333333	0.533333333333333	0.0333333333333333	0.366666666666667	0.0333333333333333
0.0333333333333333	0.533333333333333	0.2	0.0333333333333333	0.2
0.0333333333333333	0.533333333333333	0.2	0.2	0.0333333333333333
0.0333333333333333	0.533333333333333	0.366666666666667	0.0333333333333333	0.0333333333333333
0.0333333333333333	0.7	0.0333333333333333	0.0333333333333333	0.2
0.0333333333333333	0.7	0.0333333333333333	0.2	0.0333333333333333
0.0333333333333333	0.7	0.2	0.0333333333333333	0.0333333333333333
0.0333333333333333	0.866666666666667	0.0333333333333333	0.0333333333333333	0.0333333333333333
0.2	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.7
0.2	0.0333333333333333	0.0333333333333333	0.2	0.533333333333333
0.2	0.0333333333333333	0.0333333333333333	0.366666666666667	0.366666666666667
0.2	0.0333333333333333	0.0333333333333333	0.533333333333333	0.2
0.2	0.0333333333333333	0.0333333333333333	0.7	0.0333333333333333
0.2	0.0333333333333333	0.2	0.0333333333333333	0.533333333333333
0.2	0.0333333333333333	0.2	0.2	0.366666666666667
0.2	0.0333333333333333	0.2	0.366666666666667	0.2
0.2	0.0333333333333333	0.2	0.533333333333333	0.0333333333333333
0.2	0.0333333333333333	0.366666666666667	0.0333333333333333	0.366666666666667
0.2	0.0333333333333333	0.366666666666667	0.2	0.2
0.2	0.0333333333333333	0.366666666666667	0.366666666666667	0.0333333333333333
0.2	0.0333333333333333	0.533333333333333	0.0333333333333333	0.2
0.2	0.0333333333333333	0.533333333333333	0.2	0.0333333333333333
0.2	0.0333333333333333	0.7	0.0333333333333333	0.0333333333333333
0.2	0.2	0.0333333333333333	0.0333333333333333	0.533333333333333
0.2	0.2	0.0333333333333333	0.2	0.366666666666667
0.2	0.2	0.0333333333333333	0.366666666666667	0.2
0.2	0.2	0.0333333333333333	0.533333333333333	0.0333333333333333
0.2	0.2	0.2	0.0333333333333333	0.366666666666667
0.2	0.2	0.2	0.366666666666667	0.0333333333333333
0.2	0.2	0.366666666666667	0.0333333333333333	0.2
0.2	0.2	0.366666666666667	0.2	0.0333333333333333
0.2	0.2	0.533333333333333	0.0333333333333333	0.0333333333333333
0.2	0.366666666666667	0.0333333333333333	0.0333333333333333	0.366666666666667
0.2	0.366666666666667	0.0333333333333333	0.2	0.2
0.2	0.366666666666667	0.0333333333333333	0.366666666666667	0.0333333333333333
0.2	0.366666666666667	0.2	0.0333333333333333	0.2
0.2	0.366666666666667	0.2	0.2	0.0333333333333333
0.2	0.366666666666667	0.366666666666667	0.0333333333333333	0.0333333333333333
0.2	0.533333333333333	0.0333333333333333	0.0333333333333333	0.2
0.2	0.533333333333333	0.0333333333333333	0.2	0.0333333333333333
0.2	0.533333333333333	0.2	0.0333333333333333	0.0333333333333333
0.2	0.7	0.0333333333333333	0.0333333333333333	0.0333333333333333
0.366666666666667	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.533333333333333
0.366666666666667	0.0333333333333333	0.0333333333333333	0.2	0.366666666666667
0.366666666666667	0.0333333333333333	0.0333333333333333	0.366666666666667	0.2
0.366666666666667	0.0333333333333333	0.0333333333333333	0.533333333333333	0.0333333333333333
0.366666666666667	0.0333333333333333	0.2	0.0333333333333333	0.366666666666667
0.366666666666667	0.0333333333333333	0.2	0.2	0.2
0.366666666666667	0.0333333333333333	0.2	0.366666666666667	0.0333333333333333
0.366666666666667	0.0333333333333333	0.366666666666667	0.0333333333333333	0.2
0.366666666666667	0.0333333333333333	0.366666666666667	0.2	0.0333333333333333
0.366666666666667	0.0333333333333333	0.533333333333333	0.0333333333333333	0.0333333333333333
0.366666666666667	0.2	0.0333333333333333	0.0333333333333333	0.366666666666667
0.366666666666667	0.2	0.0333333333333333	0.2	0.2
0.366666666666667	0.2	0.0333333333333333	0.366666666666667	0.0333333333333333
0.366666666666667	0.2	0.2	0.0333333333333333	0.2
0.366666666666667	0.2	0.2	0.2	0.0333333333333333
0.366666666666667	0.2	0.366666666666667	0.0333333333333333	0.0333333333333333
0.366666666666667	0.366666666666667	0.0333333333333333	0.0333333333333333	0.2
0.366666666666667	0.366666666666667	0.0333333333333333	0.2	0.0333333333333333
0.366666666666667	0.366666666666667	0.2	0.0333333333333333	0.0333333333333333
0.366666666666667	0.533333333333333	0.0333333333333333	0.0333333333333333	0.0333333333333333
0.533333333333333	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.366666666666667
0.533333333333333	0.0333333333333333	0.0333333333333333	0.2	0.2
0.533333333333333	0.0333333333333333	0.0333333333333333	0.366666666666667	0.0333333333333333
0.533333333333333	0.0333333333333333	0.2	0.0333333333333333	0.2
0.533333333333333	0.0333333333333333	0.2	0.2	0.0333333333333333
0.533333333333333	0.0333333333333333	0.366666666666667	0.0333333333333333	0.0333333333333333
0.533333333333333	0.2	0.0333333333333333	0.0333333333333333	0.2
0.533333333333333	0.2	0.0333333333333333	0.2	0.0333333333333333
0.533333333333333	0.2	0.2	0.0333333333333333	0.0333333333333333
0.533333333333333	0.366666666666667	0.0333333333333333	0.0333333333333333	0.0333333333333333
0.7	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.2
0.7	0.0333333333333333	0.0333333333333333	0.2	0.0333333333333333
0.7	0.0333333333333333	0.2	0.0333333333333333	0.0333333333333333
0.7	0.2	0.0333333333333333	0.0333333333333333	0.0333333333333333
0.866666666666667	0.0333333333333333	0.0333333333333333	0.0333333333333333	0.0333333333333333
1e-06	1e-06	1e-06	1e-06	1
1e-06	1e-06	1e-06	0.166666666666667	0.833333333333333
1e-06	1e-06	1e-06	0.333333333333333	0.666666666666667
1e-06	1e-06	1e-06	0.5	0.5
1e-06	1e-06	1e-06	0.666666666666667	0.333333333333333
1e-06	1e-06	1e-06	0.833333333333333	0.166666666666667
1e-06	1e-06	1e-06	1	1e-06
1e-06	1e-06	0.166666666666667	1e-06	0.833333333333333
1e-06	1e-06	0.166666666666667	0.166666666666667	0.666666666666667
1e-06	1e-06	0.166666666666667	0.333333333333333	0.5
1e-06	1e-06	0.166666666666667	0.5	0.333333333333333
1e-06	1e-06	0.166666666666667	0.666666666666667	0.166666666666667
1e-06	1e-06	0.166666666666667	0.833333333333333	1e-06
1e-06	1e-06	0.333333333333333	1e-06	0.666666666666667
1e-06	1e-06	0.333333333333333	0.166666666666667	0.5
1e-06	1e-06	0.333333333333333	0.333333333333333	0.333333333333333
1e-06	1e-06	0.333333333333333	0.5	0.166666666666667
1e-06	1e-06	0.333333333333333	0.666666666666667	1e-06
1e-06	1e-06	0.5	1e-06	0.5
1e-06	1e-06	0.5	0.166666666666667	0.333333333333333
1e-06	1e-06	0.5	0.333333333333333	0.166666666666667
1e-06	1e-06	0.5	0.5	1e-06
1e-06	1e-06	0.666666666666667	1e-06	0.333333333333333
1e-06	1e-06	0.666666666666667	0.166666666666667	0.166666666666667
1e-06	1e-06	0.666666666666667	0.333333333333333	1e-06
1e-06	1e-06	0.833333333333333	1e-06	0.166666666666667
1e-06	1e-06	0.833333333333333	0.166666666666667	1e-06
1e-06	1e-06	1	1e-06	1e-06
1e-06	0.166666666666667	1e-06	1e-06	0.833333333333333
1e-06	0.166666666666667	1e-06	0.166666666666667	0.666666666666667
1e-06	0.166666666666667	1e-06	0.333333333333333	0.5
1e-06	0.166666666666667	1e-06	0.5	0.333333333333333
1e-06	0.166666666666667	1e-06	0.666666666666667	0.166666666666667
1e-06	0.166666666666667	1e-06	0.833333333333333	1e-06
1e-06	0.166666666666667	0.166666666666667	1e-06	0.666666666666667
1e-06	0.166666666666667	0.166666666666667	0.166666666666667	0.5
1e-06	0.166666666666667	0.166666666666667	0.333333333333333	0.333333333333333
1e-06	0.166666666666667	0.166666666666667	0.5	0.166666666666667
1e-06	0.166666666666667	0.166666666666667	0.666666666666667	1e-06
1e-06	0.166666666666667	0.333333333333333	1e-06	0.5
1e-06	0.166666666666667	0.333333333333333	0.166666666666667	0.333333333333333
1e-06	0.166666666666667	0.333333333333333	0.333333333333333	0.166666666666667
1e-06	0.166666666666667	0.333333333333333	0.5	1e-06
1e-06	0.166666666666667	0.5	1e-06	0.333333333333333
1e-06	0.166666666666667	0.5	0.166666666666667	0.166666666666667
1e-06	0.166666666666667	0.5	0.333333333333333	1e-06
1e-06	0.166666666666667	0.666666666666667	1e-06	0.166666666666667
1e-06	0.166666666666667	0.666666666666667	0.166666666666667	1e-06
1e-06	0.166666666666667	0.833333333333333	1e-06	1e-06
1e-06	0.333333333333333	1e-06	1e-06	0.666666666666667
1e-06	0.333333333333333	1e-06	0.166666666666667	0.5
1e-06	0.333333333333333	1e-06	0.333333333333333	0.333333333333333
1e-06	0.333333333333333	1e-06	0.5	0.166666666666667
1e-06	0.333333333333333	1e-06	0.666666666666667	1e-06
1e-06	0.333333333333333	0.166666666666667	1e-06	0.5
1e-06	0.333333333333333	0.166666666666667	0.166666666666667	0.333333333333333
1e-06	0.333333333333333	0.166666666666667	0.333333333333333	0.166666666666667
1e-06	0.333333333333333	0.166666666666667	0.5	1e-06
1e-06	0.333333333333333	0.333333333333333	1e-06	0.333333333333333
1e-06	0.333333333333333	0.333333333333333	0.166666666666667	0.166666666666667
1e-06	0.333333333333333	0.333333333333333	0.333333333333333	1e-06
1e-06	0.333333333333333	0.5	1e-06	0.166666666666667
1e-06	0.333333333333333	0.5	0.166666666666667	1e-06
1e-06	0.333333333333333	0.666666666666667	1e-06	1e-06
1e-06	0.5	1e-06	1e-06	0.5
1e-06	0.5	1e-06	0.166666666666667	0.333333333333333
1e-06	0.5	1e-06	0.333333333333333	0.166666666666667
1e-06	0.5	1e-06	0.5	1e-06
1e-06	0.5	0.166666666666667	1e-06	0.333333333333333
1e-06	0.5	0.166666666666667	0.166666666666667	0.166666666666667
1e-06	0.5	0.166666666666667	0.333333333333333	1e-06
1e-06	0.5	0.333333333333333	1e-06	0.166666666666667
1e-06	0.5	0.333333333333333	0.166666666666667	1e-06
1e-06	0.5	0.5	1e-06	1e-06
1e-06	0.666666666666667	1e-06	1e-06	0.333333333333333
1e-06	0.666666666666667	1e-06	0.166666666666667	0.166666666666667
1e-06	0.666666666666667	1e-06	0.333333333333333	1e-06
1e-06	0.666666666666667	0.166666666666667	1e-06	0.166666666666667
1e-06	0.666666666666667	0.166666666666667	0.166666666666667	1e-06
1e-06	0.666666666666667	0.333333333333333	1e-06	1e-06
1e-06	0.833333333333333	1e-06	1e-06	0.166666666666667
1e-06	0.833333333333333	1e-06	0.166666666666667	1e-06
1e-06	0.833333333333333	0.166666666666667	1e-06	1e-06
1e-06	1	1e-06	1e-06	1e-06
0.166666666666667	1e-06	1e-06	1e-06	0.833333333333333
0.166666666666667	1e-06	1e-06	0.166666666666667	0.666666666666667
0.166666666666667	1e-06	1e-06	0.333333333333333	0.5
0.166666666666667	1e-06	1e-06	0.5	0.333333333333333
0.166666666666667	1e-06	1e-06	0.666666666666667	0.166666666666667
0.166666666666667	1e-06	1e-06	0.833333333333333	1e-06
0.166666666666667	1e-06	0.166666666666667	1e-06	0.666666666666667
0.166666666666667	1e-06	0.166666666666667	0.166666666666667	0.5
0.166666666666667	1e-06	0.166666666666667	0.333333333333333	0.333333333333333
0.166666666666667	1e-06	0.166666666666667	0.5	0.166666666666667
0.166666666666667	1e-06	0.166666666666667	0.666666666666667	1e-06
0.166666666666667	1e-06	0.333333333333333	1e-06	0.5
0.166666666666667	1e-06	0.333333333333333	0.166666666666667	0.333333333333333
0.166666666666667	1e-06	0.333333333333333	0.333333333333333	0.166666666666667
0.166666666666667	1e-06	0.333333333333333	0.5	1e-06
0.166666666666667	1e-06	0.5	1e-06	0.333333333333333
0.166666666666667	1e-06	0.5	0.166666666666667	0.166666666666667
0.166666666666667	1e-06	0.5	0.333333333333333	1e-06
0.166666666666667	1e-06	0.666666666666667	1e-06	0.166666666666667
0.166666666666667	1e-06	0.666666666666667	0.166666666666667	1e-06
0.166666666666667	1e-06	0.833333333333333	1e-06	1e-06
0.166666666666667	0.166666666666667	1e-06	1e-06	0.666666666666667
0.166666666666667	0.166666666666667	1e-06	0.166666666666667	0.5
0.166666666666667	0.166666666666667	1e-06	0.333333333333333	0.333333333333333
0.166666666666667	0.166666666666667	1e-06	0.5	0.166666666666667
0.166666666666667	0.166666666666667	1e-06	0.666666666666667	1e-06
0.166666666666667	0.166666666666667	0.166666666666667	1e-06	0.5
0.166666666666667	0.166666666666667	0.166666666666667	0.5	1e-06
0.166666666666667	0.166666666666667	0.333333333333333	1e-06	0.333333333333333
0.166666666666667	0.166666666666667	0.333333333333333	0.333333333333333	1e-06
0.166666666666667	0.166666666666667	0.5	1e-06	0.166666666666667
0.166666666666667	0.166666666666667	0.5	0.166666666666667	1e-06
0.166666666666667	0.166666666666667	0.666666666666667	1e-06	1e-06
0.166666666666667	0.333333333333333	1e-06	1e-06	0.5
0.166666666666667	0.333333333333333	1e-06	0.166666666666667	0.333333333333333
0.166666666666667	0.333333333333333	1e-06	0.333333333333333	0.166666666666667
0.166666666666667	0.333333333333333	1e-06	0.5	1e-06
0.166666666666667	0.333333333333333	0.166666666666667	1e-06	0.333333333333333
0.166666666666667	0.333333333333333	0.166666666666667	0.333333333333333	1e-06
0.166666666666667	0.333333333333333	0.333333333333333	1e-06	0.166666666666667
0.166666666666667	0.333333333333333	0.333333333333333	0.166666666666667	1e-06
0.166666666666667	0.333333333333333	0.5	1e-06	1e-06
0.166666666666667	0.5	1e-06	1e-06	0.333333333333333
0.166666666666667	0.5	1e-06	0.166666666666667	0.166666666666667
0.166666666666667	0.5	1e-06	0.333333333333333	1e-06
0.166666666666667	0.5	0.166666666666667	1e-06	0.166666666666667
0.166666666666667	0.5	0.166666666666667	0.166666666666667	1e-06
0.166666666666667	0.5	0.333333333333333	1e-06	1e-06
0.166666666666667	0.666666666666667	1e-06	1e-06	0.166666666666667
0.166666666666667	0.666666666666667	1e-06	0.166666666666667	1e-06
0.166666666666667	0.666666666666667	0.166666666666667	1e-06	1e-06
0.166666666666667	0.833333333333333	1e-06	1e-06	1e-06
0.333333333333333	1e-06	1e-06	1e-06	0.666666666666667
0.333333333333333	1e-06	1e-06	0.166666666666667	0.5
0.333333333333333	1e-06	1e-06	0.333333333333333	0.333333333333333
0.333333333333333	1e-06	1e-06	0.5	0.166666666666667
0.333333333333333	1e-06	1e-06	0.666666666666667	1e-06
0.333333333333333	1e-06	0.166666666666667	1e-06	0.5
0.333333333333333	1e-06	0.166666666666667	0.166666666666667	0.333333333333333
0.333333333333333	1e-06	0.166666666666667	0.333333333333333	0.166666666666667
0.333333333333333	1e-06	0.166666666666667	0.5	1e-06
0.333333333333333	1e-06	0.333333333333333	1e-06	0.333333333333333
0.333333333333333	1e-06	0.333333333333333	0.166666666666667	0.166666666666667
0.333333333333333	1e-06	0.333333333333333	0.333333333333333	1e-06
0.333333333333333	1e-06	0.5	1e-06	0.166666666666667
0.333333333333333	1e-06	0.5	0.166666666666667	1e-06
0.333333333333333	1e-06	0.666666666666667	1e-06	1e-06
0.333333333333333	0.166666666666667	1e-06	1e-06	0.5
0.333333333333333	0.166666666666667	1e-06	0.166666666666667	0.333333333333333
0.333333333333333	0.166666666666667	1e-06	0.333333333333333	0.166666666666667
0.333333333333333	0.166666666666667	1e-06	0.5	1e-06
0.333333333333333	0.166666666666667	0.166666666666667	1e-06	0.333333333333333
