0.393939393939394	0.0303030303030303	0.575757575757576
0.393939393939394	0.575757575757576	0.0303030303030303
0.484848484848485	0.0303030303030303	0.484848484848485
0.484848484848485	0.484848484848485	0.0303030303030303
0.575757575757576	0.0303030303030303	0.393939393939394
0.575757575757576	0.393939393939394	0.0303030303030303
0.666666666666667	0.0303030303030303	0.303030303030303
0.666666666666667	0.303030303030303	0.0303030303030303
0.757575757575758	0.0303030303030303	0.212121212121212
0.757575757575758	0.212121212121212	0.0303030303030303
0.848484848484849	0.0303030303030303	0.121212121212121
0.848484848484849	0.121212121212121	0.0303030303030303
0.939393939393939	0.0303030303030303	0.0303030303030303
1e-06	1e-06	1
1e-06	0.0909090909090909	0.909090909090909
1e-06	0.181818181818182	0.818181818181818
1e-06	0.272727272727273	0.727272727272727
1e-06	0.363636363636364	0.636363636363636
1e-06	0.454545454545455	0.545454545454545
1e-06	0.545454545454545	0.454545454545455
1e-06	0.636363636363636	0.363636363636364
1e-06	0.727272727272727	0.272727272727273
1e-06	0.818181818181818	0.181818181818182
1e-06	0.909090909090909	0.0909090909090909
1e-06	1	1e-06
0.0909090909090909	1e-06	0.909090909090909
0.0909090909090909	0.909090909090909	1e-06
0.181818181818182	1e-06	0.818181818181818
0.181818181818182	0.818181818181818	1e-06
0.272727272727273	1e-06	0.727272727272727
0.272727272727273	0.727272727272727	1e-06
0.363636363636364	1e-06	0.636363636363636
0.363636363636364	0.636363636363636	1e-06
0.454545454545455	1e-06	0.545454545454545
0.454545454545455	0.545454545454545	1e-06
0.545454545454545	1e-06	0.454545454545455
0.545454545454545	0.454545454545455	1e-06
0.636363636363636	1e-06	0.363636363636364
0.636363636363636	0.363636363636364	1e-06
0.727272727272727	1e-06	0.272727272727273
0.727272727272727	0.272727272727273	1e-06
0.818181818181818	1e-06	0.181818181818182
0.818181818181818	0.181818181818182	1e-06
0.909090909090909	1e-06	0.0909090909090909
0.909090909090909	0.0909090909090909	1e-06
1	1e-06	1e-06
