0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.535714285714286
0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286	0.285714285714286
0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.535714285714286	0.0357142857142857
0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857	0.285714285714286
0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286	0.285714285714286	0.0357142857142857
0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.535714285714286	0.0357142857142857	0.0357142857142857
0.0357142857142857	0.285714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286
0.0357142857142857	0.285714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857
0.0357142857142857	0.285714285714286	0.0357142857142857	0.285714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857
0.0357142857142857	0.285714285714286	0.0357142857142857	0.535714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.0357142857142857	0.285714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286
0.0357142857142857	0.285714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857
0.0357142857142857	0.285714285714286	0.285714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857
0.0357142857142857	0.285714285714286	0.285714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.0357142857142857	0.285714285714286	0.535714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.0357142857142857	0.535714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286
0.0357142857142857	0.535714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857
0.0357142857142857	0.535714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857
0.0357142857142857	0.535714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.0357142857142857	0.535714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.0357142857142857	0.785714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.535714285714286
0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286	0.285714285714286
0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.535714285714286	0.0357142857142857
0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857	0.285714285714286
0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286	0.285714285714286	0.0357142857142857
0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.535714285714286	0.0357142857142857	0.0357142857142857
0.285714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286
0.285714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857
0.285714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857
0.285714285714286	0.0357142857142857	0.0357142857142857	0.535714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.285714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286
0.285714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857
0.285714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857
0.285714285714286	0.0357142857142857	0.285714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.285714285714286	0.0357142857142857	0.535714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.285714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286
0.285714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857
0.285714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857
0.285714285714286	0.285714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.285714285714286	0.285714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.285714285714286	0.535714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.535714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286
0.535714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857
0.535714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857
0.535714285714286	0.0357142857142857	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.535714285714286	0.0357142857142857	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.535714285714286	0.285714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857
0.785714285714286	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857	0.0357142857142857
1e-06	1e-06	1e-06	1e-06	1e-06	1e-06	1
1e-06	1e-06	1e-06	1e-06	1e-06	0.25	0.75
1e-06	1e-06	1e-06	1e-06	1e-06	0.5	0.5
1e-06	1e-06	1e-06	1e-06	1e-06	0.75	0.25
1e-06	1e-06	1e-06	1e-06	1e-06	1	1e-06
1e-06	1e-06	1e-06	1e-06	0.25	1e-06	0.75
1e-06	1e-06	1e-06	1e-06	0.25	0.25	0.5
1e-06	1e-06	1e-06	1e-06	0.25	0.5	0.25
1e-06	1e-06	1e-06	1e-06	0.25	0.75	1e-06
1e-06	1e-06	1e-06	1e-06	0.5	1e-06	0.5
1e-06	1e-06	1e-06	1e-06	0.5	0.25	0.25
1e-06	1e-06	1e-06	1e-06	0.5	0.5	1e-06
1e-06	1e-06	1e-06	1e-06	0.75	1e-06	0.25
1e-06	1e-06	1e-06	1e-06	0.75	0.25	1e-06
1e-06	1e-06	1e-06	1e-06	1	1e-06	1e-06
1e-06	1e-06	1e-06	0.25	1e-06	1e-06	0.75
1e-06	1e-06	1e-06	0.25	1e-06	0.25	0.5
1e-06	1e-06	1e-06	0.25	1e-06	0.5	0.25
1e-06	1e-06	1e-06	0.25	1e-06	0.75	1e-06
1e-06	1e-06	1e-06	0.25	0.25	1e-06	0.5
1e-06	1e-06	1e-06	0.25	0.25	0.25	0.25
1e-06	1e-06	1e-06	0.25	0.25	0.5	1e-06
1e-06	1e-06	1e-06	0.25	0.5	1e-06	0.25
1e-06	1e-06	1e-06	0.25	0.5	0.25	1e-06
1e-06	1e-06	1e-06	0.25	0.75	1e-06	1e-06
1e-06	1e-06	1e-06	0.5	1e-06	1e-06	0.5
1e-06	1e-06	1e-06	0.5	1e-06	0.25	0.25
1e-06	1e-06	1e-06	0.5	1e-06	0.5	1e-06
1e-06	1e-06	1e-06	0.5	0.25	1e-06	0.25
1e-06	1e-06	1e-06	0.5	0.25	0.25	1e-06
1e-06	1e-06	1e-06	0.5	0.5	1e-06	1e-06
1e-06	1e-06	1e-06	0.75	1e-06	1e-06	0.25
1e-06	1e-06	1e-06	0.75	1e-06	0.25	1e-06
1e-06	1e-06	1e-06	0.75	0.25	1e-06	1e-06
1e-06	1e-06	1e-06	1	1e-06	1e-06	1e-06
1e-06	1e-06	0.25	1e-06	1e-06	1e-06	0.75
1e-06	1e-06	0.25	1e-06	1e-06	0.25	0.5
1e-06	1e-06	0.25	1e-06	1e-06	0.5	0.25
1e-06	1e-06	0.25	1e-06	1e-06	0.75	1e-06
1e-06	1e-06	0.25	1e-06	0.25	1e-06	0.5
1e-06	1e-06	0.25	1e-06	0.25	0.25	0.25
1e-06	1e-06	0.25	1e-06	0.25	0.5	1e-06
1e-06	1e-06	0.25	1e-06	0.5	1e-06	0.25
1e-06	1e-06	0.25	1e-06	0.5	0.25	1e-06
1e-06	1e-06	0.25	1e-06	0.75	1e-06	1e-06
1e-06	1e-06	0.25	0.25	1e-06	1e-06	0.5
1e-06	1e-06	0.25	0.25	1e-06	0.25	0.25
1e-06	1e-06	0.25	0.25	1e-06	0.5	1e-06
1e-06	1e-06	0.25	0.25	0.25	1e-06	0.25
1e-06	1e-06	0.25	0.25	0.25	0.25	1e-06
1e-06	1e-06	0.25	0.25	0.5	1e-06	1e-06
1e-06	1e-06	0.25	0.5	1e-06	1e-06	0.25
1e-06	1e-06	0.25	0.5	1e-06	0.25	1e-06
1e-06	1e-06	0.25	0.5	0.25	1e-06	1e-06
1e-06	1e-06	0.25	0.75	1e-06	1e-06	1e-06
1e-06	1e-06	0.5	1e-06	1e-06	1e-06	0.5
1e-06	1e-06	0.5	1e-06	1e-06	0.25	0.25
1e-06	1e-06	0.5	1e-06	1e-06	0.5	1e-06
1e-06	1e-06	0.5	1e-06	0.25	1e-06	0.25
1e-06	1e-06	0.5	1e-06	0.25	0.25	1e-06
1e-06	1e-06	0.5	1e-06	0.5	1e-06	1e-06
1e-06	1e-06	0.5	0.25	1e-06	1e-06	0.25
1e-06	1e-06	0.5	0.25	1e-06	0.25	1e-06
1e-06	1e-06	0.5	0.25	0.25	1e-06	1e-06
1e-06	1e-06	0.5	0.5	1e-06	1e-06	1e-06
1e-06	1e-06	0.75	1e-06	1e-06	1e-06	0.25
1e-06	1e-06	0.75	1e-06	1e-06	0.25	1e-06
1e-06	1e-06	0.75	1e-06	0.25	1e-06	1e-06
1e-06	1e-06	0.75	0.25	1e-06	1e-06	1e-06
1e-06	1e-06	1	1e-06	1e-06	1e-06	1e-06
1e-06	0.25	1e-06	1e-06	1e-06	1e-06	0.75
1e-06	0.25	1e-06	1e-06	1e-06	0.25	0.5
1e-06	0.25	1e-06	1e-06	1e-06	0.5	0.25
1e-06	0.25	1e-06	1e-06	1e-06	0.75	1e-06
1e-06	0.25	1e-06	1e-06	0.25	1e-06	0.5
1e-06	0.25	1e-06	1e-06	0.25	0.25	0.25
1e-06	0.25	1e-06	1e-06	0.25	0.5	1e-06
1e-06	0.25	1e-06	1e-06	0.5	1e-06	0.25
1e-06	0.25	1e-06	1e-06	0.5	0.25	1e-06
1e-06	0.25	1e-06	1e-06	0.75	1e-06	1e-06
1e-06	0.25	1e-06	0.25	1e-06	1e-06	0.5
1e-06	0.25	1e-06	0.25	1e-06	0.25	0.25
1e-06	0.25	1e-06	0.25	1e-06	0.5	1e-06
1e-06	0.25	1e-06	0.25	0.25	1e-06	0.25
1e-06	0.25	1e-06	0.25	0.25	0.25	1e-06
1e-06	0.25	1e-06	0.25	0.5	1e-06	1e-06
1e-06	0.25	1e-06	0.5	1e-06	1e-06	0.25
1e-06	0.25	1e-06	0.5	1e-06	0.25	1e-06
1e-06	0.25	1e-06	0.5	0.25	1e-06	1e-06
1e-06	0.25	1e-06	0.75	1e-06	1e-06	1e-06
1e-06	0.25	0.25	1e-06	1e-06	1e-06	0.5
1e-06	0.25	0.25	1e-06	1e-06	0.25	0.25
1e-06	0.25	0.25	1e-06	1e-06	0.5	1e-06
1e-06	0.25	0.25	1e-06	0.25	1e-06	0.25
1e-06	0.25	0.25	1e-06	0.25	0.25	1e-06
1e-06	0.25	0.25	1e-06	0.5	1e-06	1e-06
1e-06	0.25	0.25	0.25	1e-06	1e-06	0.25
1e-06	0.25	0.25	0.25	1e-06	0.25	1e-06
1e-06	0.25	0.25	0.25	0.25	1e-06	1e-06
1e-06	0.25	0.25	0.5	1e-06	1e-06	1e-06
1e-06	0.25	0.5	1e-06	1e-06	1e-06	0.25
1e-06	0.25	0.5	1e-06	1e-06	0.25	1e-06
1e-06	0.25	0.5	1e-06	0.25	1e-06	1e-06
1e-06	0.25	0.5	0.25	1e-06	1e-06	1e-06
1e-06	0.25	0.75	1e-06	1e-06	1e-06	1e-06
1e-06	0.5	1e-06	1e-06	1e-06	1e-06	0.5
1e-06	0.5	1e-06	1e-06	1e-06	0.25	0.25
1e-06	0.5	1e-06	1e-06	1e-06	0.5	1e-06
1e-06	0.5	1e-06	1e-06	0.25	1e-06	0.25
1e-06	0.5	1e-06	1e-06	0.25	0.25	1e-06
1e-06	0.5	1e-06	1e-06	0.5	1e-06	1e-06
1e-06	0.5	1e-06	0.25	1e-06	1e-06	0.25
1e-06	0.5	1e-06	0.25	1e-06	0.25	1e-06
1e-06	0.5	1e-06	0.25	0.25	1e-06	1e-06
1e-06	0.5	1e-06	0.5	1e-06	1e-06	1e-06
1e-06	0.5	0.25	1e-06	1e-06	1e-06	0.25
1e-06	0.5	0.25	1e-06	1e-06	0.25	1e-06
1e-06	0.5	0.25	1e-06	0.25	1e-06	1e-06
1e-06	0.5	0.25	0.25	1e-06	1e-06	1e-06
1e-06	0.5	0.5	1e-06	1e-06	1e-06	1e-06
1e-06	0.75	1e-06	1e-06	1e-06	1e-06	0.25
1e-06	0.75	1e-06	1e-06	1e-06	0.25	1e-06
1e-06	0.75	1e-06	1e-06	0.25	1e-06	1e-06
1e-06	0.75	1e-06	0.25	1e-06	1e-06	1e-06
1e-06	0.75	0.25	1e-06	1e-06	1e-06	1e-06
1e-06	1	1e-06	1e-06	1e-06	1e-06	1e-06
0.25	1e-06	1e-06	1e-06	1e-06	1e-06	0.75
0.25	1e-06	1e-06	1e-06	1e-06	0.25	0.5
0.25	1e-06	1e-06	1e-06	1e-06	0.5	0.25
0.25	1e-06	1e-06	1e-06	1e-06	0.75	1e-06
0.25	1e-06	1e-06	1e-06	0.25	1e-06	0.5
0.25	1e-06	1e-06	1e-06	0.25	0.25	0.25
0.25	1e-06	1e-06	1e-06	0.25	0.5	1e-06
0.25	1e-06	1e-06	1e-06	0.5	1e-06	0.25
0.25	1e-06	1e-06	1e-06	0.5	0.25	1e-06
0.25	1e-06	1e-06	1e-06	0.75	1e-06	1e-06
0.25	1e-06	1e-06	0.25	1e-06	1e-06	0.5
0.25	1e-06	1e-06	0.25	1e-06	0.25	0.25
0.25	1e-06	1e-06	0.25	1e-06	0.5	1e-06
0.25	1e-06	1e-06	0.25	0.25	1e-06	0.25
0.25	1e-06	1e-06	0.25	0.25	0.25	1e-06
0.25	1e-06	1e-06	0.25	0.5	1e-06	1e-06
0.25	1e-06	1e-06	0.5	1e-06	1e-06	0.25
0.25	1e-06	1e-06	0.5	1e-06	0.25	1e-06
0.25	1e-06	1e-06	0.5	0.25	1e-06	1e-06
0.25	1e-06	1e-06	0.75	1e-06	1e-06	1e-06
0.25	1e-06	0.25	1e-06	1e-06	1e-06	0.5
0.25	1e-06	0.25	1e-06	1e-06	0.25	0.25
0.25	1e-06	0.25	1e-06	1e-06	0.5	1e-06
0.25	1e-06	0.25	1e-06	0.25	1e-06	0.25
0.25	1e-06	0.25	1e-06	0.25	0.25	1e-06
0.25	1e-06	0.25	1e-06	0.5	1e-06	1e-06
0.25	1e-06	0.25	0.25	1e-06	1e-06	0.25
0.25	1e-06	0.25	0.25	1e-06	0.25	1e-06
0.25	1e-06	0.25	0.25	0.25	1e-06	1e-06
0.25	1e-06	0.25	0.5	1e-06	1e-06	1e-06
0.25	1e-06	0.5	1e-06	1e-06	1e-06	0.25
0.25	1e-06	0.5	1e-06	1e-06	0.25	1e-06
0.25	1e-06	0.5	1e-06	0.25	1e-06	1e-06
0.25	1e-06	0.5	0.25	1e-06	1e-06	1e-06
0.25	1e-06	0.75	1e-06	1e-06	1e-06	1e-06
0.25	0.25	1e-06	1e-06	1e-06	1e-06	0.5
0.25	0.25	1e-06	1e-06	1e-06	0.25	0.25
0.25	0.25	1e-06	1e-06	1e-06	0.5	1e-06
0.25	0.25	1e-06	1e-06	0.25	1e-06	0.25
0.25	0.25	1e-06	1e-06	0.25	0.25	1e-06
0.25	0.25	1e-06	1e-06	0.5	1e-06	1e-06
0.25	0.25	1e-06	0.25	1e-06	1e-06	0.25
0.25	0.25	1e-06	0.25	1e-06	0.25	1e-06
0.25	0.25	1e-06	0.25	0.25	1e-06	1e-06
0.25	0.25	1e-06	0.5	1e-06	1e-06	1e-06
0.25	0.25	0.25	1e-06	1e-06	1e-06	0.25
0.25	0.25	0.25	1e-06	1e-06	0.25	1e-06
0.25	0.25	0.25	1e-06	0.25	1e-06	1e-06
0.25	0.25	0.25	0.25	1e-06	1e-06	1e-06
0.25	0.25	0.5	1e-06	1e-06	1e-06	1e-06
0.25	0.5	1e-06	1e-06	1e-06	1e-06	0.25
0.25	0.5	1e-06	1e-06	1e-06	0.25	1e-06
0.25	0.5	1e-06	1e-06	0.25	1e-06	1e-06
0.25	0.5	1e-06	0.25	1e-06	1e-06	1e-06
0.25	0.5	0.25	1e-06	1e-06	1e-06	1e-06
0.25	0.75	1e-06	1e-06	1e-06	1e-06	1e-06
0.5	1e-06	1e-06	1e-06	1e-06	1e-06	0.5
0.5	1e-06	1e-06	1e-06	1e-06	0.25	0.25
0.5	1e-06	1e-06	1e-06	1e-06	0.5	1e-06
0.5	1e-06	1e-06	1e-06	0.25	1e-06	0.25
0.5	1e-06	1e-06	1e-06	0.25	0.25	1e-06
0.5	1e-06	1e-06	1e-06	0.5	1e-06	1e-06
0.5	1e-06	1e-06	0.25	1e-06	1e-06	0.25
0.5	1e-06	1e-06	0.25	1e-06	0.25	1e-06
0.5	1e-06	1e-06	0.25	0.25	1e-06	1e-06
0.5	1e-06	1e-06	0.5	1e-06	1e-06	1e-06
0.5	1e-06	0.25	1e-06	1e-06	1e-06	0.25
0.5	1e-06	0.25	1e-06	1e-06	0.25	1e-06
0.5	1e-06	0.25	1e-06	0.25	1e-06	1e-06
0.5	1e-06	0.25	0.25	1e-06	1e-06	1e-06
0.5	1e-06	0.5	1e-06	1e-06	1e-06	1e-06
0.5	0.25	1e-06	1e-06	1e-06	1e-06	0.25
0.5	0.25	1e-06	1e-06	1e-06	0.25	1e-06
0.5	0.25	1e-06	1e-06	0.25	1e-06	1e-06
0.5	0.25	1e-06	0.25	1e-06	1e-06	1e-06
0.5	0.25	0.25	1e-06	1e-06	1e-06	1e-06
0.5	0.5	1e-06	1e-06	1e-06	1e-06	1e-06
0.75	1e-06	1e-06	1e-06	1e-06	1e-06	0.25
0.75	1e-06	1e-06	1e-06	1e-06	0.25	1e-06
0.75	1e-06	1e-06	1e-06	0.25	1e-06	1e-06
0.75	1e-06	1e-06	0.25	1e-06	1e-06	1e-06
0.75	1e-06	0.25	1e-06	1e-06	1e-06	1e-06
0.75	0.25	1e-06	1e-06	1e-06	1e-06	1e-06
