0.611111111111111	0.277777777777778	0.111111111111111
0.694444444444444	0.111111111111111	0.194444444444444
0.694444444444444	0.194444444444444	0.111111111111111
0.777777777777778	0.111111111111111	0.111111111111111
0.0833333333333333	0.0833333333333333	0.833333333333333
0.0833333333333333	0.166666666666667	0.75
0.0833333333333333	0.25	0.666666666666667
0.0833333333333333	0.333333333333333	0.583333333333333
0.0833333333333333	0.416666666666667	0.5
0.0833333333333333	0.5	0.416666666666667
0.0833333333333333	0.583333333333333	0.333333333333333
0.0833333333333333	0.666666666666667	0.25
0.0833333333333333	0.75	0.166666666666667
0.0833333333333333	0.833333333333333	0.0833333333333333
0.166666666666667	0.0833333333333333	0.75
0.166666666666667	0.75	0.0833333333333333
0.25	0.0833333333333333	0.666666666666667
0.25	0.666666666666667	0.0833333333333333
0.333333333333333	0.0833333333333333	0.583333333333333
0.333333333333333	0.583333333333333	0.0833333333333333
0.416666666666667	0.0833333333333333	0.5
0.416666666666667	0.5	0.0833333333333333
0.5	0.0833333333333333	0.416666666666667
0.5	0.416666666666667	0.0833333333333333
0.583333333333333	0.0833333333333333	0.333333333333333
0.583333333333333	0.333333333333333	0.0833333333333333
0.666666666666667	0.0833333333333333	0.25
0.666666666666667	0.25	0.0833333333333333
0.75	0.0833333333333333	0.166666666666667
0.75	0.166666666666667	0.0833333333333333
0.833333333333333	0.0833333333333333	0.0833333333333333
0.0555555555555556	0.0555555555555556	0.888888888888889
0.0555555555555556	0.138888888888889	0.805555555555556
0.0555555555555556	0.222222222222222	0.722222222222222
0.0555555555555556	0.305555555555556	0.638888888888889
0.0555555555555556	0.388888888888889	0.555555555555556
0.0555555555555556	0.472222222222222	0.472222222222222
0.0555555555555556	0.555555555555556	0.388888888888889
0.0555555555555556	0.638888888888889	0.305555555555556
0.0555555555555556	0.722222222222222	0.222222222222222
0.0555555555555556	0.805555555555556	0.138888888888889
0.0555555555555556	0.888888888888889	0.0555555555555556
0.138888888888889	0.0555555555555556	0.805555555555556
0.138888888888889	0.805555555555556	0.0555555555555556
0.222222222222222	0.0555555555555556	0.722222222222222
0.222222222222222	0.722222222222222	0.0555555555555556
0.305555555555556	0.0555555555555556	0.638888888888889
0.305555555555556	0.638888888888889	0.0555555555555556
0.388888888888889	0.0555555555555556	0.555555555555556
0.388888888888889	0.555555555555556	0.0555555555555556
0.472222222222222	0.0555555555555556	0.472222222222222
0.472222222222222	0.472222222222222	0.0555555555555556
0.555555555555556	0.0555555555555556	0.388888888888889
0.555555555555556	0.388888888888889	0.0555555555555556
0.638888888888889	0.0555555555555556	0.305555555555556
0.638888888888889	0.305555555555556	0.0555555555555556
0.722222222222222	0.0555555555555556	0.222222222222222
0.722222222222222	0.222222222222222	0.0555555555555556
0.805555555555556	0.0555555555555556	0.138888888888889
0.805555555555556	0.138888888888889	0.0555555555555556
0.888888888888889	0.0555555555555556	0.0555555555555556
0.0277777777777778	0.0277777777777778	0.944444444444444
0.0277777777777778	0.111111111111111	0.861111111111111
0.0277777777777778	0.194444444444444	0.777777777777778
0.0277777777777778	0.277777777777778	0.694444444444444
0.0277777777777778	0.361111111111111	0.611111111111111
0.0277777777777778	0.444444444444444	0.527777777777778
0.0277777777777778	0.527777777777778	0.444444444444444
0.0277777777777778	0.611111111111111	0.361111111111111
0.0277777777777778	0.694444444444444	0.277777777777778
0.0277777777777778	0.777777777777778	0.194444444444444
0.0277777777777778	0.861111111111111	0.111111111111111
0.0277777777777778	0.944444444444444	0.0277777777777778
0.111111111111111	0.0277777777777778	0.861111111111111
0.111111111111111	0.861111111111111	0.0277777777777778
0.194444444444444	0.0277777777777778	0.777777777777778
0.194444444444444	0.777777777777778	0.0277777777777778
0.277777777777778	0.0277777777777778	0.694444444444444
0.277777777777778	0.694444444444444	0.0277777777777778
0.361111111111111	0.0277777777777778	0.611111111111111
0.361111111111111	0.611111111111111	0.0277777777777778
0.444444444444444	0.0277777777777778	0.527777777777778
0.444444444444444	0.527777777777778	0.0277777777777778
0.527777777777778	0.0277777777777778	0.444444444444444
0.527777777777778	0.444444444444444	0.0277777777777778
0.611111111111111	0.0277777777777778	0.361111111111111
0.611111111111111	0.361111111111111	0.0277777777777778
0.694444444444444	0.0277777777777778	0.277777777777778
0.694444444444444	0.277777777777778	0.0277777777777778
0.777777777777778	0.0277777777777778	0.194444444444444
0.777777777777778	0.194444444444444	0.0277777777777778
0.861111111111111	0.0277777777777778	0.111111111111111
0.861111111111111	0.111111111111111	0.0277777777777778
0.944444444444444	0.0277777777777778	0.0277777777777778
1e-06	1e-06	1
1e-06	0.0833333333333333	0.916666666666667
1e-06	0.166666666666667	0.833333333333333
1e-06	0.25	0.75
1e-06	0.333333333333333	0.666666666666667
1e-06	0.416666666666667	0.583333333333333
1e-06	0.5	0.5
1e-06	0.583333333333333	0.416666666666667
1e-06	0.666666666666667	0.333333333333333
1e-06	0.75	0.25
1e-06	0.833333333333333	0.166666666666667
1e-06	0.916666666666667	0.0833333333333333
1e-06	1	1e-06
0.0833333333333333	1e-06	0.916666666666667
0.0833333333333333	0.916666666666667	1e-06
0.166666666666667	1e-06	0.833333333333333
0.166666666666667	0.833333333333333	1e-06
0.25	1e-06	0.75
0.25	0.75	1e-06
0.333333333333333	1e-06	0.666666666666667
0.333333333333333	0.666666666666667	1e-06
0.416666666666667	1e-06	0.583333333333333
0.416666666666667	0.583333333333333	1e-06
0.5	1e-06	0.5
0.5	0.5	1e-06
0.583333333333333	1e-06	0.416666666666667
0.583333333333333	0.416666666666667	1e-06
0.666666666666667	1e-06	0.333333333333333
0.666666666666667	0.333333333333333	1e-06
0.75	1e-06	0.25
0.75	0.25	1e-06
0.833333333333333	1e-06	0.166666666666667
0.833333333333333	0.166666666666667	1e-06
0.916666666666667	1e-06	0.0833333333333333
0.916666666666667	0.0833333333333333	1e-06
1	1e-06	1e-06
